symbol,date,time,open,high,low,close,volume
TSLA,2026-09-04,11:18,352.28,352.5,351.97,352.09,267296
TSLA,2026-09-04,11:19,352.1,353.12,351.99,353.055,263998
TSLA,2026-09-04,11:20,353.04,353.0999,352.45,352.63,146831
TSLA,2026-09-04,11:21,352.61,353.4076,352.5556,353.085,172794
TSLA,2026-09-04,11:22,353.035,353.1899,352.84,353.03,105512
TSLA,2026-09-04,11:23,353.08,353.3,352.94,352.94,93941
TSLA,2026-09-04,11:24,352.94,353.1,352.84,352.9807,73009
TSLA,2026-09-04,11:25,352.96,353.16,352.92,353,66903
TSLA,2026-09-04,11:26,352.98,353.2,352.9,353.02,86604
TSLA,2026-09-04,11:27,353.05,353.06,352.41,352.55,168980
TSLA,2026-09-04,11:28,352.575,352.82,352.56,352.81,75203
TSLA,2026-09-04,11:29,352.83,353.18,352.82,353.125,102471
TSLA,2026-09-04,11:30,353.13,353.28,352.81,353.258,125605
TSLA,2026-09-04,11:31,353.27,353.41,352.87,352.91,110509
TSLA,2026-09-04,11:32,352.935,353,352.7,352.84,75586
TSLA,2026-09-04,11:33,352.8226,353.78,352.8226,353.57,138525
TSLA,2026-09-04,11:34,353.55,353.7,353.37,353.497,115558
TSLA,2026-09-04,11:35,353.5,353.8,353.46,353.62,129387
TSLA,2026-09-04,11:36,353.6,353.79,353.471,353.7099,71542
TSLA,2026-09-04,11:37,353.6401,353.99,353.55,353.56,114333
TSLA,2026-09-04,11:38,353.6,353.78,353.35,353.68,98868
TSLA,2026-09-04,11:39,353.6662,353.685,352.72,352.83,155110
TSLA,2026-09-04,11:40,352.801,353.02,352.74,352.9,126874
TSLA,2026-09-04,11:41,352.888,353.36,352.77,353.205,123940
TSLA,2026-09-04,11:42,353.22,353.27,352.61,352.64,144178
TSLA,2026-09-04,11:43,352.62,352.79,352.28,352.4888,151512
TSLA,2026-09-04,11:44,352.495,352.64,352.36,352.3901,85314
TSLA,2026-09-04,11:45,352.4125,352.4499,352.17,352.35,121635
TSLA,2026-09-04,11:46,352.34,352.45,352.15,352.1985,93621
TSLA,2026-09-04,11:47,352.15,352.16,351.85,351.9,222504
TSLA,2026-09-04,11:48,351.9,352.189,351.8,352.125,139946
TSLA,2026-09-04,11:49,352.0752,352.16,351.83,351.99,92611
TSLA,2026-09-04,11:50,351.99,352.08,351.5,351.73,219892
TSLA,2026-09-04,11:51,351.7,352.03,351.55,351.835,130584
TSLA,2026-09-04,11:52,351.835,352.43,351.81,351.955,120250
TSLA,2026-09-04,11:53,351.95,352.19,351.91,351.9999,70478
TSLA,2026-09-04,11:54,351.97,352.29,351.69,351.73,127312
TSLA,2026-09-04,11:55,351.715,351.78,351.475,351.5701,154303
TSLA,2026-09-04,11:56,351.605,351.76,351.481,351.56,98435
TSLA,2026-09-04,11:57,351.5405,351.6599,351.3201,351.57,137286
TSLA,2026-09-04,11:58,351.5882,351.74,351.38,351.57,145844
TSLA,2026-09-04,11:59,351.555,351.74,351.525,351.715,74659
TSLA,2026-09-04,12:00,351.74,351.87,351.495,351.69,107977
TSLA,2026-09-04,12:01,351.65,351.82,351.58,351.72,58632
TSLA,2026-09-04,12:02,351.73,351.97,351.695,351.89,95327
TSLA,2026-09-04,12:03,351.885,351.91,351.7,351.8,71572
TSLA,2026-09-04,12:04,351.805,351.9,351.76,351.8899,257765
TSLA,2026-09-04,12:05,351.88,352.1099,351.8652,352.08,92865
TSLA,2026-09-04,12:06,352.09,352.12,351.85,351.9358,82294
TSLA,2026-09-04,12:07,351.92,352.2,351.79,352.18,76847
TSLA,2026-09-04,12:08,352.175,352.2,352.07,352.13,75513
TSLA,2026-09-04,12:09,352.14,352.38,351.955,352.16,95718
TSLA,2026-09-04,12:10,352.135,352.14,351.76,351.92,84074
TSLA,2026-09-04,12:11,351.955,352.29,351.9101,352.28,71247
