symbol,date,time,open,high,low,close,volume
QCOM,2026-08-31,13:44,169.45,169.575,169.4305,169.525,8794
QCOM,2026-08-31,13:45,169.56,169.62,169.555,169.555,5572
QCOM,2026-08-31,13:46,169.5403,169.59,169.4975,169.53,11245
QCOM,2026-08-31,13:47,169.515,169.56,169.51,169.56,5769
QCOM,2026-08-31,13:48,169.59,169.87,169.58,169.855,13130
QCOM,2026-08-31,13:49,169.86,169.96,169.73,169.73,21117
QCOM,2026-08-31,13:50,169.73,169.91,169.72,169.87,11358
QCOM,2026-08-31,13:51,169.82,169.87,169.795,169.87,5615
QCOM,2026-08-31,13:52,169.855,169.87,169.77,169.87,15049
QCOM,2026-08-31,13:53,169.83,169.9487,169.83,169.895,13069
QCOM,2026-08-31,13:54,169.86,170.18,169.825,170.13,69801
QCOM,2026-08-31,13:55,170.13,170.2899,170.13,170.23,36774
QCOM,2026-08-31,13:56,170.23,170.31,170.095,170.14,18841
QCOM,2026-08-31,13:57,170.135,170.53,170.135,170.41,52838
QCOM,2026-08-31,13:58,170.4,170.405,170.04,170.04,18260
QCOM,2026-08-31,13:59,170.05,170.05,169.89,169.9295,15389
QCOM,2026-08-31,14:00,169.93,170.075,169.85,170.075,14786
QCOM,2026-08-31,14:01,170.14,170.14,170.0201,170.08,6948
QCOM,2026-08-31,14:02,170.05,170.1,170,170.1,8887
QCOM,2026-08-31,14:03,170.1005,170.17,170.03,170.09,12124
QCOM,2026-08-31,14:04,170.08,170.14,169.92,169.93,24375
QCOM,2026-08-31,14:05,169.935,169.935,169.7348,169.75,18877
QCOM,2026-08-31,14:06,169.738,169.79,169.6752,169.79,11525
QCOM,2026-08-31,14:07,169.83,169.835,169.64,169.71,11478
QCOM,2026-08-31,14:08,169.75,169.83,169.735,169.81,5663
QCOM,2026-08-31,14:09,169.81,169.87,169.7444,169.84,6020
QCOM,2026-08-31,14:10,169.81,169.85,169.715,169.73,8413
QCOM,2026-08-31,14:11,169.76,169.85,169.73,169.82,12029
QCOM,2026-08-31,14:12,169.82,169.84,169.74,169.775,13371
QCOM,2026-08-31,14:13,169.7001,169.8021,169.7001,169.8021,4941
QCOM,2026-08-31,14:14,169.85,169.955,169.83,169.87,24062
QCOM,2026-08-31,14:15,169.885,169.97,169.87,169.96,11072
QCOM,2026-08-31,14:16,169.935,170.06,169.89,170,17508
QCOM,2026-08-31,14:17,170,170.005,169.91,169.94,6265
QCOM,2026-08-31,14:18,169.94,170.04,169.94,170.01,8813
QCOM,2026-08-31,14:19,169.97,170.04,169.96,169.99,18134
QCOM,2026-08-31,14:20,169.995,170.01,169.91,169.92,9229
QCOM,2026-08-31,14:21,169.9695,170.0695,169.935,170.055,7367
QCOM,2026-08-31,14:22,170.08,170.08,170.03,170.05,9793
QCOM,2026-08-31,14:23,170.08,170.14,170.035,170.1,4847
QCOM,2026-08-31,14:24,170.14,170.2,170.015,170.02,17358
QCOM,2026-08-31,14:25,170.002,170.02,169.9362,169.9362,8745
QCOM,2026-08-31,14:26,169.98,170.05,169.96,169.97,11604
QCOM,2026-08-31,14:27,169.98,169.98,169.825,169.88,14092
QCOM,2026-08-31,14:28,169.885,170,169.88,169.95,9410
QCOM,2026-08-31,14:29,169.95,170,169.885,169.925,9997
QCOM,2026-08-31,14:30,169.905,169.96,169.87,169.91,11761
QCOM,2026-08-31,14:31,169.89,169.91,169.835,169.875,9570
QCOM,2026-08-31,14:32,169.865,170.2,169.865,170.185,15120
QCOM,2026-08-31,14:33,170.195,170.2836,169.975,169.98,14018
QCOM,2026-08-31,14:34,169.985,170,169.81,169.81,10156
QCOM,2026-08-31,14:35,169.81,169.9099,169.7801,169.81,7875
QCOM,2026-08-31,14:36,169.79,169.82,169.725,169.74,6391
QCOM,2026-08-31,14:37,169.75,169.8,169.55,169.625,12330
QCOM,2026-08-31,14:38,169.615,169.66,169.6,169.65,16914
QCOM,2026-08-31,14:39,169.66,169.67,169.6,169.63,9543
QCOM,2026-08-31,14:40,169.655,169.705,169.655,169.68,6363
QCOM,2026-08-31,14:41,169.7,169.82,169.63,169.665,57567
QCOM,2026-08-31,14:42,169.63,169.75,169.61,169.7,24898
QCOM,2026-08-31,14:43,169.69,169.69,169.46,169.6,12014
QCOM,2026-08-31,14:44,169.595,170.09,169.58,170.08,21142
QCOM,2026-08-31,14:45,170.17,170.2,169.94,169.94,24233
QCOM,2026-08-31,14:46,169.85,169.89,169.83,169.86,14773
QCOM,2026-08-31,14:47,169.86,170.07,169.83,170.03,17959
QCOM,2026-08-31,14:48,169.98,170.14,169.97,170.12,19634
QCOM,2026-08-31,14:49,170.095,170.24,170.065,170.145,15849
QCOM,2026-08-31,14:50,170.17,170.21,170.09,170.19,13193
QCOM,2026-08-31,14:51,170.1601,170.34,170.1601,170.28,12385
QCOM,2026-08-31,14:52,170.275,170.32,170.22,170.27,9699
QCOM,2026-08-31,14:53,170.285,170.36,170.25,170.29,16429
QCOM,2026-08-31,14:54,170.31,170.37,170.3035,170.36,12595
QCOM,2026-08-31,14:55,170.34,170.38,170.25,170.26,14174
QCOM,2026-08-31,14:56,170.25,170.2565,170.17,170.17,11405
QCOM,2026-08-31,14:57,170.18,170.22,170.12,170.155,12936
QCOM,2026-08-31,14:58,170.17,170.25,170.165,170.225,10403
QCOM,2026-08-31,14:59,170.23,170.25,170.055,170.07,17690
QCOM,2026-08-31,15:00,170.08,170.4099,170.08,170.38,16368
QCOM,2026-08-31,15:01,170.355,170.42,170.325,170.36,12232
QCOM,2026-08-31,15:02,170.365,170.365,170.2756,170.2756,9408
QCOM,2026-08-31,15:03,170.315,170.4,170.3,170.365,5240
