symbol,date,time,open,high,low,close,volume
ISRG,2026-09-09,10:48,352.69,352.8,352.42,352.53,6162
ISRG,2026-09-09,10:49,352.53,352.645,352.46,352.49,2163
ISRG,2026-09-09,10:50,352.85,352.85,352.52,352.655,2538
ISRG,2026-09-09,10:51,352.655,352.655,352,352.09,7330
ISRG,2026-09-09,10:52,352.13,352.13,351.88,352.095,1146
ISRG,2026-09-09,10:53,351.97,352.39,351.97,352.24,4478
ISRG,2026-09-09,10:54,352.15,352.2601,352.15,352.26,467
ISRG,2026-09-09,10:55,352.38,352.4139,352.25,352.345,2695
ISRG,2026-09-09,10:56,352.42,352.705,352.42,352.43,1901
ISRG,2026-09-09,10:57,352.45,352.45,352.1701,352.1701,662
ISRG,2026-09-09,10:58,352.31,352.6,352.31,352.4,926
ISRG,2026-09-09,10:59,352.62,352.62,352.18,352.2725,5541
ISRG,2026-09-09,11:00,352.21,352.335,351.9,352.135,4329
ISRG,2026-09-09,11:01,352,352,351.0152,351.41,6272
ISRG,2026-09-09,11:02,351.15,351.27,350.73,350.73,7744
ISRG,2026-09-09,11:03,350.655,350.85,350.38,350.85,6119
ISRG,2026-09-09,11:04,350.7264,350.9381,350.7023,350.75,1394
ISRG,2026-09-09,11:05,350.61,350.94,350.58,350.8248,3500
ISRG,2026-09-09,11:06,350.835,351.07,350.7905,350.99,2193
ISRG,2026-09-09,11:07,350.9101,351.42,350.9101,351.42,1530
ISRG,2026-09-09,11:08,351.21,351.25,351.15,351.25,1337
ISRG,2026-09-09,11:09,351.195,351.28,351.0501,351.185,2024
ISRG,2026-09-09,11:10,351.08,351.1,350.96,350.96,2392
ISRG,2026-09-09,11:11,350.96,351.12,350.64,350.64,3206
ISRG,2026-09-09,11:12,350.66,350.76,350.34,350.58,4088
ISRG,2026-09-09,11:13,350.73,350.73,350.41,350.42,5030
ISRG,2026-09-09,11:14,350.38,350.77,350.35,350.52,13620
ISRG,2026-09-09,11:15,350.52,351.19,350.52,351.154,4736
ISRG,2026-09-09,11:16,351.26,351.62,351.18,351.405,2439
ISRG,2026-09-09,11:17,351.385,351.46,351.035,351.035,4071
ISRG,2026-09-09,11:18,351.24,351.6,351.24,351.6,1392
ISRG,2026-09-09,11:19,351.63,351.63,351.08,351.09,3115
ISRG,2026-09-09,11:20,351.22,351.4,351.09,351.21,3479
ISRG,2026-09-09,11:21,351.2151,351.3,351.0479,351.12,5788
ISRG,2026-09-09,11:22,350.99,351.04,350.83,351.04,1743
ISRG,2026-09-09,11:23,351.04,351.04,350.34,350.39,5684
ISRG,2026-09-09,11:24,350.61,351.135,350.51,351.135,5537
ISRG,2026-09-09,11:25,350.8813,351.035,350.85,351.035,1720
ISRG,2026-09-09,11:26,351.05,351.54,351.05,351.54,1818
ISRG,2026-09-09,11:27,351.83,352.1028,351.575,352.1028,1592
ISRG,2026-09-09,11:28,351.965,351.965,351.4,351.8,4039
ISRG,2026-09-09,11:29,351.68,351.71,351.44,351.67,1880
ISRG,2026-09-09,11:30,351.69,351.85,351.69,351.71,6193
ISRG,2026-09-09,11:31,351.74,351.74,351.05,351.25,3023
ISRG,2026-09-09,11:32,351.15,351.17,350.8,350.965,2214
ISRG,2026-09-09,11:33,351.05,351.265,350.95,350.95,3412
ISRG,2026-09-09,11:34,351.16,351.43,351.09,351.32,3550
ISRG,2026-09-09,11:35,351.51,351.5302,351.33,351.516,2807
ISRG,2026-09-09,11:36,351.16,351.68,351.16,351.68,2297
ISRG,2026-09-09,11:37,351.595,351.605,351.5,351.5,1576
ISRG,2026-09-09,11:38,351.39,351.54,351.295,351.305,832
ISRG,2026-09-09,11:39,351.29,351.535,351.1,351.535,1816
ISRG,2026-09-09,11:40,351.68,351.68,351.26,351.37,2600
ISRG,2026-09-09,11:41,351.2,351.43,351.2,351.43,560
ISRG,2026-09-09,11:42,351.14,351.62,351.14,351.62,1625
ISRG,2026-09-09,11:43,351.41,351.59,351.2401,351.59,2317
ISRG,2026-09-09,11:44,351.25,351.4999,351.17,351.17,1400
ISRG,2026-09-09,11:45,351.335,351.49,351.23,351.49,650
ISRG,2026-09-09,11:46,351.335,351.64,351.3,351.3,2508
ISRG,2026-09-09,11:47,351.51,351.57,351.43,351.57,1152
ISRG,2026-09-09,11:48,351.435,351.57,351.3,351.55,1507
ISRG,2026-09-09,11:49,351.415,351.7,351.415,351.5,2230
ISRG,2026-09-09,11:50,351.7,351.78,351.4,351.42,7925
ISRG,2026-09-09,11:51,351.18,351.25,351.18,351.25,702
ISRG,2026-09-09,11:52,351.09,351.18,351.09,351.09,881
ISRG,2026-09-09,11:53,351.09,351.12,350.67,350.765,4036
ISRG,2026-09-09,11:54,350.77,350.795,350.58,350.6,1507
ISRG,2026-09-09,11:55,350.685,350.93,350.58,350.7,2594
ISRG,2026-09-09,11:56,350.68,350.93,350.68,350.69,1030
ISRG,2026-09-09,11:57,350.805,350.91,350.7,350.81,1044
ISRG,2026-09-09,11:58,350.995,351.13,350.795,350.795,2831
ISRG,2026-09-09,11:59,350.878,350.878,350.63,350.63,1309
ISRG,2026-09-09,12:00,350.625,350.625,350.3,350.52,3184
ISRG,2026-09-09,12:01,350.5612,350.5964,350.1101,350.295,26510
ISRG,2026-09-09,12:02,350.44,350.62,350.3503,350.54,1953
ISRG,2026-09-09,12:03,350.62,350.82,350.46,350.82,8146
ISRG,2026-09-09,12:04,350.66,350.852,350.66,350.82,1325
ISRG,2026-09-09,12:05,350.82,350.91,350.6601,350.79,1719
ISRG,2026-09-09,12:06,350.825,350.83,350.6,350.67,3454
ISRG,2026-09-09,12:07,350.72,350.75,350.5225,350.635,4222
ISRG,2026-09-09,12:08,350.73,350.85,350.43,350.85,5256
ISRG,2026-09-09,12:09,350.74,350.84,350.43,350.54,1598
ISRG,2026-09-09,12:10,350.45,350.605,350.375,350.48,2494
ISRG,2026-09-09,12:11,350.58,350.72,350.45,350.585,1057
ISRG,2026-09-09,12:12,350.5851,350.99,350.51,350.775,11075
ISRG,2026-09-09,12:13,350.89,350.92,350.77,350.91,4608
ISRG,2026-09-09,12:14,350.82,350.82,350.73,350.73,8209
ISRG,2026-09-09,12:15,350.82,350.95,350.62,350.9,3519
