symbol,date,time,open,high,low,close,volume
BKNG,2026-09-03,14:17,196.22,196.23,196.19,196.2175,1795
BKNG,2026-09-03,14:18,196.23,196.27,196.08,196.08,5186
BKNG,2026-09-03,14:19,196.1,196.23,196.09,196.2,5683
BKNG,2026-09-03,14:20,196.2,196.2,195.72,195.73,26989
BKNG,2026-09-03,14:21,195.735,195.85,195.6,195.625,12506
BKNG,2026-09-03,14:22,195.6,195.65,195.4265,195.47,8605
BKNG,2026-09-03,14:23,195.465,195.49,195.29,195.47,8544
BKNG,2026-09-03,14:24,195.46,195.515,195.39,195.39,3399
BKNG,2026-09-03,14:25,195.39,195.4,195.2851,195.34,6665
BKNG,2026-09-03,14:26,195.36,195.48,195.26,195.4395,21943
BKNG,2026-09-03,14:27,195.4,195.75,195.4,195.75,9044
BKNG,2026-09-03,14:28,195.75,195.85,195.74,195.81,4088
BKNG,2026-09-03,14:29,195.805,195.8182,195.6,195.64,3759
BKNG,2026-09-03,14:30,195.65,195.86,195.62,195.8259,7781
BKNG,2026-09-03,14:31,195.85,195.97,195.845,195.925,3747
BKNG,2026-09-03,14:32,195.94,196.05,195.93,195.98,4838
BKNG,2026-09-03,14:33,196.01,196.01,195.89,195.92,4518
BKNG,2026-09-03,14:34,195.93,195.94,195.63,195.68,4844
BKNG,2026-09-03,14:35,195.69,195.69,195.57,195.59,4358
BKNG,2026-09-03,14:36,195.61,195.735,195.59,195.73,4164
BKNG,2026-09-03,14:37,195.69,195.73,195.62,195.71,3935
BKNG,2026-09-03,14:38,195.72,195.77,195.7,195.76,3680
BKNG,2026-09-03,14:39,195.76,195.77,195.51,195.56,3443
BKNG,2026-09-03,14:40,195.57,195.57,195.42,195.55,4270
BKNG,2026-09-03,14:41,195.56,195.58,195.35,195.43,4879
