symbol,date,time,open,high,low,close,volume
AMD,2026-09-10,15:47,504.915,504.98,504.65,504.75,22089
AMD,2026-09-10,15:48,504.765,504.9,504.53,504.745,26940
AMD,2026-09-10,15:49,504.63,504.86,504.63,504.8,17174
AMD,2026-09-10,15:50,504.82,505.06,503.534,503.69,76771
AMD,2026-09-10,15:51,503.72,503.81,503.175,503.41,79212
AMD,2026-09-10,15:52,503.36,503.4,503.0101,503.12,57845
AMD,2026-09-10,15:53,503.13,503.555,502.92,503.45,60935
AMD,2026-09-10,15:54,503.45,503.7,502.95,503.325,77508
AMD,2026-09-10,15:55,503.32,504.8,503.32,504.218,101053
AMD,2026-09-10,15:56,504.245,504.28,503.68,503.78,80368
AMD,2026-09-10,15:57,503.76,504.29,503.45,504.27,95754
AMD,2026-09-10,15:58,504.25,504.4,504.11,504.14,97516
AMD,2026-09-10,15:59,504.145,504.21,503.44,503.48,332502
AMD,2026-09-10,16:00,503.6,503.6,503.6,503.6,0
AMD,2026-09-11,09:30,511.185,511.185,505,505.62,953432
AMD,2026-09-11,09:31,505.48,507.62,504.52,505.73,148398
AMD,2026-09-11,09:32,505.8258,506.9999,504.11,505.5717,96204
AMD,2026-09-11,09:33,506,507.83,505.35,505.9656,99455
AMD,2026-09-11,09:34,505.49,508,504.73,507.5127,114909
AMD,2026-09-11,09:35,507.42,507.425,505.0001,505.175,72772
AMD,2026-09-11,09:36,505.0476,505.25,501.35,502.6279,152722
AMD,2026-09-11,09:37,502.85,504.61,502.21,504.49,88491
AMD,2026-09-11,09:38,504.5,506.9681,503.51,506.7501,87924
AMD,2026-09-11,09:39,506.875,508.09,505.865,508.09,108743
AMD,2026-09-11,09:40,507.998,509.55,506.7201,509.2401,100545
AMD,2026-09-11,09:41,509.39,512.88,509.1731,511.53,150474
AMD,2026-09-11,09:42,511.9099,511.91,510.3116,511.205,72742
AMD,2026-09-11,09:43,511.35,511.46,509.59,509.98,87550
AMD,2026-09-11,09:44,509.99,511.46,509.51,511.135,73887
AMD,2026-09-11,09:45,511.17,511.55,509,511.17,89565
AMD,2026-09-11,09:46,511.135,512.7699,510.62,511.205,164769
