symbol,date,time,open,high,low,close,volume
MA,2026-09-08,13:56,568.71,568.71,568.57,568.57,2392
MA,2026-09-08,13:57,568.655,568.83,568.61,568.66,4230
MA,2026-09-08,13:58,568.7,568.74,568.65,568.735,1705
MA,2026-09-08,13:59,568.71,568.8099,568.595,568.8099,1929
MA,2026-09-08,14:00,568.695,568.89,568.6929,568.85,4210
MA,2026-09-08,14:01,568.8,568.89,568.68,568.685,6578
MA,2026-09-08,14:02,568.76,568.76,568.565,568.565,1254
MA,2026-09-08,14:03,568.47,568.71,568.47,568.56,2514
MA,2026-09-08,14:04,568.55,568.61,568.5449,568.59,2353
MA,2026-09-08,14:05,568.51,568.58,568.29,568.53,3422
MA,2026-09-08,14:06,568.55,568.7,568.503,568.503,1866
MA,2026-09-08,14:07,568.635,568.71,568.5,568.5,1372
MA,2026-09-08,14:08,568.4,568.425,568.4,568.425,596
MA,2026-09-08,14:09,568.43,568.59,568.43,568.565,1392
MA,2026-09-08,14:10,568.66,568.78,568.61,568.78,2507
MA,2026-09-08,14:11,568.765,568.85,568.67,568.67,961
MA,2026-09-08,14:12,568.79,568.88,568.785,568.875,1295
MA,2026-09-08,14:13,568.94,568.94,568.78,568.895,560
MA,2026-09-08,14:14,568.91,568.91,568.76,568.79,3083
MA,2026-09-08,14:15,568.95,569.17,568.95,569.135,1621
MA,2026-09-08,14:16,569.17,569.17,568.9001,568.9928,8240
MA,2026-09-08,14:17,568.9,569.1999,568.9,569.1,2837
MA,2026-09-08,14:18,568.97,569.29,568.97,569.12,2963
MA,2026-09-08,14:19,569.3,569.39,569.07,569.31,1469
MA,2026-09-08,14:20,569.38,569.52,569.32,569.52,3878
MA,2026-09-08,14:21,569.535,569.535,569.32,569.339,3089
MA,2026-09-08,14:22,569.5,569.5,569.43,569.455,1137
MA,2026-09-08,14:23,569.4,569.455,569.37,569.4451,1274
MA,2026-09-08,14:24,569.38,569.5999,569.365,569.5999,2618
MA,2026-09-08,14:25,569.61,569.64,569.51,569.64,4700
MA,2026-09-08,14:26,569.625,569.645,569.5701,569.635,2325
MA,2026-09-08,14:27,569.57,569.615,569.29,569.3801,6067
MA,2026-09-08,14:28,569.51,569.51,569.33,569.33,1665
MA,2026-09-08,14:29,569.38,569.4,569.3025,569.35,1239
MA,2026-09-08,14:30,569.38,569.38,569.06,569.06,2318
MA,2026-09-08,14:31,569.06,569.16,568.855,569.06,4226
MA,2026-09-08,14:32,569.06,569.06,568.98,568.98,1273
MA,2026-09-08,14:33,569.09,569.11,568.97,568.98,2015
MA,2026-09-08,14:34,568.97,569.03,568.89,569,2386
MA,2026-09-08,14:35,568.96,568.995,568.81,568.81,1682
MA,2026-09-08,14:36,568.82,569.02,568.815,568.8912,3455
MA,2026-09-08,14:37,568.96,569.07,568.866,569.04,2803
MA,2026-09-08,14:38,569.04,569.11,568.95,569.07,4171
MA,2026-09-08,14:39,569.07,569.07,568.96,568.96,1156
MA,2026-09-08,14:40,568.955,569.03,568.95,569.01,1073
MA,2026-09-08,14:41,568.95,569.09,568.87,569,1429
