symbol,date,time,open,high,low,close,volume
ADBE,2026-09-08,13:30,257.175,257.37,257.175,257.365,6980
ADBE,2026-09-08,13:31,257.3525,257.43,257.245,257.39,4321
ADBE,2026-09-08,13:32,257.39,257.39,257.155,257.155,2874
ADBE,2026-09-08,13:33,257.131,257.305,257.13,257.3,3951
ADBE,2026-09-08,13:34,257.21,257.41,257.205,257.2601,4065
ADBE,2026-09-08,13:35,257.305,257.35,257.26,257.26,3140
ADBE,2026-09-08,13:36,257.225,257.32,257.225,257.27,3051
ADBE,2026-09-08,13:37,257.295,257.295,257.165,257.24,3720
ADBE,2026-09-08,13:38,257.27,257.4,257.225,257.29,4474
ADBE,2026-09-08,13:39,257.35,257.38,257.31,257.38,2626
ADBE,2026-09-08,13:40,257.36,257.465,257.36,257.41,3794
ADBE,2026-09-08,13:41,257.39,257.49,257.36,257.425,3161
ADBE,2026-09-08,13:42,257.42,257.48,257.3505,257.46,4754
ADBE,2026-09-08,13:43,257.46,257.47,257.205,257.205,6045
ADBE,2026-09-08,13:44,257.225,257.35,257.1401,257.26,8371
ADBE,2026-09-08,13:45,257.33,257.37,257.28,257.28,4335
ADBE,2026-09-08,13:46,257.275,257.4399,257.22,257.22,5697
ADBE,2026-09-08,13:47,257.2,257.38,257.175,257.33,4298
ADBE,2026-09-08,13:48,257.33,257.5,257.27,257.45,9085
ADBE,2026-09-08,13:49,257.465,257.57,257.42,257.55,3740
ADBE,2026-09-08,13:50,257.54,257.55,257.46,257.47,4277
ADBE,2026-09-08,13:51,257.45,257.67,257.45,257.67,4626
ADBE,2026-09-08,13:52,257.675,257.72,257.5701,257.63,4792
ADBE,2026-09-08,13:53,257.63,257.72,257.5,257.5,6183
ADBE,2026-09-08,13:54,257.5,257.62,257.47,257.59,6023
ADBE,2026-09-08,13:55,257.615,257.615,257.375,257.43,6596
ADBE,2026-09-08,13:56,257.35,257.37,257.31,257.35,2774
ADBE,2026-09-08,13:57,257.355,257.355,257.22,257.24,3542
ADBE,2026-09-08,13:58,257.36,257.45,257.24,257.42,3989
ADBE,2026-09-08,13:59,257.38,257.46,257.335,257.415,1858
ADBE,2026-09-08,14:00,257.41,257.42,257.3501,257.38,3630
ADBE,2026-09-08,14:01,257.36,257.47,257.34,257.44,3585
ADBE,2026-09-08,14:02,257.48,257.5525,257.415,257.4901,4166
ADBE,2026-09-08,14:03,257.6,257.65,257.52,257.5552,4210
ADBE,2026-09-08,14:04,257.61,257.635,257.5,257.57,3076
