symbol,date,time,open,high,low,close,volume
HOOD,2026-09-08,15:24,118.77,118.78,118.57,118.58,87937
HOOD,2026-09-08,15:25,118.57,118.57,118.36,118.49,98031
HOOD,2026-09-08,15:26,118.51,118.58,118.421,118.52,71668
HOOD,2026-09-08,15:27,118.52,118.58,118.47,118.54,29037
HOOD,2026-09-08,15:28,118.555,118.62,118.532,118.605,38142
HOOD,2026-09-08,15:29,118.585,118.68,118.585,118.675,31582
HOOD,2026-09-08,15:30,118.66,118.9325,118.505,118.545,149988
HOOD,2026-09-08,15:31,118.54,119.11,118.51,118.9,170680
HOOD,2026-09-08,15:32,118.865,118.9,118.46,118.4676,86925
HOOD,2026-09-08,15:33,118.44,118.44,118.22,118.24,70434
HOOD,2026-09-08,15:34,118.25,118.5,118.2499,118.485,50939
HOOD,2026-09-08,15:35,118.5,118.51,118.28,118.28,28078
HOOD,2026-09-08,15:36,118.27,118.29,118.12,118.13,58963
HOOD,2026-09-08,15:37,118.12,118.2,118.12,118.16,41867
HOOD,2026-09-08,15:38,118.14,118.2,118.05,118.15,57151
HOOD,2026-09-08,15:39,118.13,118.1938,118.1201,118.14,36991
HOOD,2026-09-08,15:40,118.14,118.18,118.05,118.095,74448
HOOD,2026-09-08,15:41,118.119,118.119,117.9,118.02,146095
HOOD,2026-09-08,15:42,118.02,118.1,117.9912,118.0493,51468
HOOD,2026-09-08,15:43,118.05,118.0576,117.95,117.98,46976
HOOD,2026-09-08,15:44,117.98,118.23,117.98,118.215,46735
HOOD,2026-09-08,15:45,118.23,118.27,117.95,117.97,88503
HOOD,2026-09-08,15:46,117.96,118.04,117.86,118.035,68849
HOOD,2026-09-08,15:47,118.04,118.08,117.98,118.07,53015
HOOD,2026-09-08,15:48,118.09,118.13,118.05,118.11,49574
HOOD,2026-09-08,15:49,118.15,118.17,117.93,118.02,64410
HOOD,2026-09-08,15:50,118.06,118.06,117.755,117.85,104236
HOOD,2026-09-08,15:51,117.86,117.88,117.75,117.7619,75208
HOOD,2026-09-08,15:52,117.755,117.83,117.5054,117.55,133900
HOOD,2026-09-08,15:53,117.55,117.64,117.47,117.545,116640
HOOD,2026-09-08,15:54,117.54,117.75,117.47,117.705,86927
HOOD,2026-09-08,15:55,117.7,117.77,117.49,117.71,137231
HOOD,2026-09-08,15:56,117.69,117.69,117.475,117.63,156912
HOOD,2026-09-08,15:57,117.62,117.645,117.305,117.365,197889
HOOD,2026-09-08,15:58,117.365,117.37,117.08,117.14,219633
