symbol,date,time,open,high,low,close,volume
AMZN,2026-09-08,13:29,257.0901,257.12,256.8702,256.9101,45759
AMZN,2026-09-08,13:30,256.925,257,256.92,256.99,14671
AMZN,2026-09-08,13:31,256.98,257,256.91,256.98,17807
AMZN,2026-09-08,13:32,256.9818,257.0854,256.96,257.05,19595
AMZN,2026-09-08,13:33,257.04,257.1719,257.01,257.17,22147
AMZN,2026-09-08,13:34,257.16,257.22,257.12,257.12,14689
AMZN,2026-09-08,13:35,257.1101,257.1699,257.07,257.07,13034
AMZN,2026-09-08,13:36,257.08,257.1198,256.98,257.045,34929
AMZN,2026-09-08,13:37,257.03,257.1197,256.995,257.1197,14384
AMZN,2026-09-08,13:38,257.14,257.1799,257.04,257.07,16243
AMZN,2026-09-08,13:39,257.06,257.1,257.035,257.06,12860
AMZN,2026-09-08,13:40,257.07,257.07,256.935,256.935,34525
AMZN,2026-09-08,13:41,256.94,256.95,256.8793,256.95,29574
AMZN,2026-09-08,13:42,256.93,256.93,256.82,256.85,25127
AMZN,2026-09-08,13:43,256.88,256.9051,256.82,256.84,15097
AMZN,2026-09-08,13:44,256.85,256.85,256.69,256.7,51976
AMZN,2026-09-08,13:45,256.71,256.78,256.67,256.755,22580
AMZN,2026-09-08,13:46,256.7414,256.83,256.6889,256.7401,25689
AMZN,2026-09-08,13:47,256.77,256.86,256.75,256.8,32068
AMZN,2026-09-08,13:48,256.785,256.9199,256.785,256.87,26720
AMZN,2026-09-08,13:49,256.89,256.92,256.83,256.91,20444
AMZN,2026-09-08,13:50,256.87,256.9,256.81,256.8899,56882
AMZN,2026-09-08,13:51,256.9,256.96,256.85,256.92,26609
AMZN,2026-09-08,13:52,256.925,256.9865,256.925,256.95,11903
AMZN,2026-09-08,13:53,256.96,257.02,256.91,256.99,22025
AMZN,2026-09-08,13:54,256.97,257,256.94,256.97,12910
AMZN,2026-09-08,13:55,256.945,256.9699,256.8805,256.9699,24780
AMZN,2026-09-08,13:56,256.94,257.025,256.87,257,37970
AMZN,2026-09-08,13:57,256.965,257.08,256.965,257.05,19603
AMZN,2026-09-08,13:58,257.045,257.1401,257.01,257.0899,24519
AMZN,2026-09-08,13:59,257.065,257.1,256.97,256.97,27222
AMZN,2026-09-08,14:00,256.9802,257.08,256.9601,257.04,22278
AMZN,2026-09-08,14:01,257.052,257.1,257.01,257.0725,23253
AMZN,2026-09-08,14:02,257.05,257.075,257.01,257.03,12332
