symbol,date,time,open,high,low,close,volume
WFC,2026-09-08,15:29,88.24,88.25,88.19,88.23,27749
WFC,2026-09-08,15:30,88.23,88.27,88.23,88.2475,75906
WFC,2026-09-08,15:31,88.25,88.3,88.245,88.3,22473
WFC,2026-09-08,15:32,88.3,88.33,88.255,88.325,28430
WFC,2026-09-08,15:33,88.325,88.34,88.29,88.335,24323
WFC,2026-09-08,15:34,88.34,88.405,88.34,88.4,20006
WFC,2026-09-08,15:35,88.395,88.44,88.36,88.37,17290
WFC,2026-09-08,15:36,88.37,88.37,88.325,88.325,27356
WFC,2026-09-08,15:37,88.32,88.35,88.3,88.335,23276
WFC,2026-09-08,15:38,88.33,88.355,88.305,88.33,18970
WFC,2026-09-08,15:39,88.325,88.325,88.27,88.285,17795
WFC,2026-09-08,15:40,88.285,88.325,88.285,88.325,24471
WFC,2026-09-08,15:41,88.325,88.365,88.305,88.305,22264
WFC,2026-09-08,15:42,88.305,88.33,88.295,88.295,20431
WFC,2026-09-08,15:43,88.29,88.305,88.28,88.305,35032
WFC,2026-09-08,15:44,88.3,88.325,88.29,88.315,42822
WFC,2026-09-08,15:45,88.32,88.365,88.28,88.33,42100
WFC,2026-09-08,15:46,88.33,88.35,88.31,88.345,14785
WFC,2026-09-08,15:47,88.34,88.37,88.305,88.33,53402
WFC,2026-09-08,15:48,88.325,88.35,88.31,88.32,24313
WFC,2026-09-08,15:49,88.33,88.35,88.27,88.295,45703
WFC,2026-09-08,15:50,88.3,88.305,88.155,88.165,80578
WFC,2026-09-08,15:51,88.17,88.181,88.135,88.14,42128
WFC,2026-09-08,15:52,88.14,88.14,88.08,88.085,36794
WFC,2026-09-08,15:53,88.085,88.13,88.06,88.08,45515
WFC,2026-09-08,15:54,88.08,88.08,88.025,88.05,40922
WFC,2026-09-08,15:55,88.05,88.115,88.01,88.115,119030
WFC,2026-09-08,15:56,88.115,88.13,88.06,88.095,90455
WFC,2026-09-08,15:57,88.09,88.105,88.07,88.07,81578
WFC,2026-09-08,15:58,88.075,88.085,87.97,88.005,203855
WFC,2026-09-08,15:59,88.005,88.07,87.96,87.97,373302
WFC,2026-09-08,16:00,87.96,87.96,87.96,87.96,0
