symbol,date,time,open,high,low,close,volume
RBLX,2026-09-08,13:49,45.23,45.3,45.225,45.275,16202
RBLX,2026-09-08,13:50,45.27,45.34,45.27,45.305,16405
RBLX,2026-09-08,13:51,45.305,45.325,45.28,45.31,20161
RBLX,2026-09-08,13:52,45.305,45.36,45.305,45.33,12163
RBLX,2026-09-08,13:53,45.33,45.33,45.2741,45.285,17870
RBLX,2026-09-08,13:54,45.27,45.345,45.27,45.33,8501
RBLX,2026-09-08,13:55,45.335,45.335,45.24,45.27,18533
RBLX,2026-09-08,13:56,45.27,45.28,45.25,45.28,9398
RBLX,2026-09-08,13:57,45.285,45.3,45.28,45.295,10428
RBLX,2026-09-08,13:58,45.295,45.3,45.27,45.27,12963
RBLX,2026-09-08,13:59,45.27,45.27,45.24,45.25,13092
RBLX,2026-09-08,14:00,45.25,45.25,45.18,45.195,23906
RBLX,2026-09-08,14:01,45.19,45.21,45.165,45.17,18592
RBLX,2026-09-08,14:02,45.16,45.18,45.12,45.145,21740
RBLX,2026-09-08,14:03,45.14,45.14,45.11,45.13,19763
RBLX,2026-09-08,14:04,45.125,45.17,45.115,45.17,12049
RBLX,2026-09-08,14:05,45.17,45.205,45.135,45.16,34637
RBLX,2026-09-08,14:06,45.14,45.17,45.09,45.16,24175
RBLX,2026-09-08,14:07,45.17,45.17,45.01,45.01,16513
RBLX,2026-09-08,14:08,45.02,45.0499,44.97,45.01,38936
RBLX,2026-09-08,14:09,45.0127,45.0127,44.965,44.985,19665
RBLX,2026-09-08,14:10,44.98,45.03,44.97,45,26226
RBLX,2026-09-08,14:11,45.02,45.03,44.94,44.94,21942
RBLX,2026-09-08,14:12,44.93,44.93,44.85,44.91,15393
RBLX,2026-09-08,14:13,44.92,44.92,44.88,44.88,10007
RBLX,2026-09-08,14:14,44.88,44.9,44.87,44.9,8490
RBLX,2026-09-08,14:15,44.9,44.96,44.9,44.93,18312
RBLX,2026-09-08,14:16,44.928,44.996,44.928,44.975,13346
RBLX,2026-09-08,14:17,44.97,45.06,44.97,45,19095
RBLX,2026-09-08,14:18,44.995,45,44.975,44.975,11851
RBLX,2026-09-08,14:19,44.98,45.01,44.955,44.975,20875
RBLX,2026-09-08,14:20,44.96,44.98,44.945,44.955,15804
RBLX,2026-09-08,14:21,44.955,44.96,44.9,44.91,12475
RBLX,2026-09-08,14:22,44.91,44.93,44.9,44.9,14628
RBLX,2026-09-08,14:23,44.905,44.925,44.865,44.865,13135
RBLX,2026-09-08,14:24,44.86,44.92,44.84,44.905,19445
RBLX,2026-09-08,14:25,44.905,44.91,44.895,44.905,10595
RBLX,2026-09-08,14:26,44.9,44.9,44.87,44.89,12556
RBLX,2026-09-08,14:27,44.9,44.9,44.83,44.84,22339
RBLX,2026-09-08,14:28,44.84,44.85,44.81,44.815,23648
RBLX,2026-09-08,14:29,44.81,44.82,44.785,44.81,21128
RBLX,2026-09-08,14:30,44.82,44.83,44.67,44.68,18093
RBLX,2026-09-08,14:31,44.69,44.71,44.685,44.695,15681
RBLX,2026-09-08,14:32,44.69,44.765,44.64,44.67,41387
RBLX,2026-09-08,14:33,44.66,44.66,44.57,44.62,18696
RBLX,2026-09-08,14:34,44.61,44.6399,44.5743,44.6,28196
RBLX,2026-09-08,14:35,44.6,44.6,44.53,44.57,25153
RBLX,2026-09-08,14:36,44.5799,44.61,44.55,44.61,15187
RBLX,2026-09-08,14:37,44.6,44.66,44.59,44.59,12395
RBLX,2026-09-08,14:38,44.59,44.64,44.58,44.64,13465
RBLX,2026-09-08,14:39,44.64,44.69,44.64,44.685,14918
RBLX,2026-09-08,14:40,44.68,44.68,44.5833,44.61,23115
RBLX,2026-09-08,14:41,44.61,44.65,44.61,44.62,11725
RBLX,2026-09-08,14:42,44.62,44.67,44.62,44.65,8069
RBLX,2026-09-08,14:43,44.645,44.685,44.645,44.665,17346
RBLX,2026-09-08,14:44,44.68,44.68,44.635,44.65,11734
RBLX,2026-09-08,14:45,44.645,44.66,44.63,44.63,12221
RBLX,2026-09-08,14:46,44.6399,44.67,44.62,44.67,21941
RBLX,2026-09-08,14:47,44.67,44.695,44.63,44.635,27588
RBLX,2026-09-08,14:48,44.64,44.67,44.54,44.54,31864
RBLX,2026-09-08,14:49,44.53,44.64,44.51,44.63,15537
RBLX,2026-09-08,14:50,44.63,44.71,44.63,44.685,11719
RBLX,2026-09-08,14:51,44.695,44.71,44.67,44.675,11014
RBLX,2026-09-08,14:52,44.66,44.67,44.64,44.655,13871
RBLX,2026-09-08,14:53,44.655,44.79,44.655,44.77,27747
RBLX,2026-09-08,14:54,44.76,44.78,44.66,44.72,55345
RBLX,2026-09-08,14:55,44.73,44.74,44.67,44.68,50885
RBLX,2026-09-08,14:56,44.68,44.68,44.59,44.61,23552
RBLX,2026-09-08,14:57,44.61,44.62,44.5,44.51,35251
RBLX,2026-09-08,14:58,44.5,44.62,44.46,44.59,33543
RBLX,2026-09-08,14:59,44.59,44.61,44.54,44.54,11078
RBLX,2026-09-08,15:00,44.545,44.79,44.545,44.75,54862
RBLX,2026-09-08,15:01,44.75,44.79,44.66,44.78,59893
RBLX,2026-09-08,15:02,44.775,44.775,44.71,44.745,21181
RBLX,2026-09-08,15:03,44.75,44.75,44.705,44.73,13522
RBLX,2026-09-08,15:04,44.73,44.78,44.72,44.78,11054
RBLX,2026-09-08,15:05,44.77,44.82,44.73,44.805,36651
RBLX,2026-09-08,15:06,44.805,44.805,44.725,44.75,18226
RBLX,2026-09-08,15:07,44.75,44.785,44.711,44.76,19196
RBLX,2026-09-08,15:08,44.76,44.8,44.75,44.8,10098
RBLX,2026-09-08,15:09,44.8,44.82,44.76,44.77,22271
RBLX,2026-09-08,15:10,44.78,44.8,44.755,44.78,17640
RBLX,2026-09-08,15:11,44.78,44.8,44.77,44.77,15145
RBLX,2026-09-08,15:12,44.78,44.8,44.76,44.79,13889
RBLX,2026-09-08,15:13,44.785,44.8,44.77,44.8,13140
RBLX,2026-09-08,15:14,44.795,44.84,44.785,44.81,21927
RBLX,2026-09-08,15:15,44.81,44.83,44.72,44.72,22562
RBLX,2026-09-08,15:16,44.72,44.74,44.645,44.66,50067
RBLX,2026-09-08,15:17,44.67,44.69,44.61,44.61,26858
RBLX,2026-09-08,15:18,44.61,44.64,44.61,44.635,17237
RBLX,2026-09-08,15:19,44.635,44.64,44.57,44.57,23730
RBLX,2026-09-08,15:20,44.58,44.59,44.54,44.57,24193
RBLX,2026-09-08,15:21,44.56,44.58,44.52,44.535,16706
