symbol,date,time,open,high,low,close,volume
ALAB,2026-09-08,14:09,297.522,297.745,297.44,297.49,7060
ALAB,2026-09-08,14:10,297.58,297.64,297.2383,297.55,5297
ALAB,2026-09-08,14:11,297.36,297.43,297.24,297.34,3021
ALAB,2026-09-08,14:12,297.34,297.7964,297.34,297.55,7010
ALAB,2026-09-08,14:13,297.676,297.676,297.41,297.41,1283
ALAB,2026-09-08,14:14,297.61,297.65,297.37,297.62,4848
ALAB,2026-09-08,14:15,297.6475,298.31,297.45,297.755,11921
ALAB,2026-09-08,14:16,298.03,298.03,297.87,297.87,1789
ALAB,2026-09-08,14:17,297.87,297.915,297.6,297.81,5733
ALAB,2026-09-08,14:18,297.77,298.12,297.77,297.8825,9913
ALAB,2026-09-08,14:19,297.8,298.18,297.6,297.97,8104
ALAB,2026-09-08,14:20,297.88,298.185,297.66,297.8,15318
ALAB,2026-09-08,14:21,297.75,298.4399,297.75,298.4399,6163
ALAB,2026-09-08,14:22,298.11,298.22,297.97,298.04,4923
ALAB,2026-09-08,14:23,298.09,298.44,298.09,298.21,2066
ALAB,2026-09-08,14:24,298.2,298.2,297.85,297.85,8042
ALAB,2026-09-08,14:25,297.79,297.9064,297.51,297.9064,5675
ALAB,2026-09-08,14:26,297.58,297.93,297.2101,297.335,12420
ALAB,2026-09-08,14:27,297.41,297.41,296.475,296.85,12648
ALAB,2026-09-08,14:28,296.9243,297.05,296.3301,296.8,7064
ALAB,2026-09-08,14:29,296.73,297.11,296.73,297,3098
ALAB,2026-09-08,14:30,297.11,297.11,296.64,296.77,9395
ALAB,2026-09-08,14:31,296.6,296.77,295.705,295.705,11648
ALAB,2026-09-08,14:32,295.705,296.044,295.4757,295.905,4589
ALAB,2026-09-08,14:33,295.8825,295.905,295.65,295.755,6362
ALAB,2026-09-08,14:34,295.68,296,295.2932,295.2932,16350
ALAB,2026-09-08,14:35,295.54,295.6147,294.71,294.935,17441
ALAB,2026-09-08,14:36,295.08,295.08,294.82,294.87,7054
ALAB,2026-09-08,14:37,294.905,295.14,294.7,294.7,5446
ALAB,2026-09-08,14:38,294.35,294.6299,294.0201,294.33,2663
ALAB,2026-09-08,14:39,294.33,295.1799,294.31,294.955,11745
ALAB,2026-09-08,14:40,294.6601,295.19,294.6601,294.67,7955
ALAB,2026-09-08,14:41,294.945,295.154,294.66,294.66,7552
ALAB,2026-09-08,14:42,294.8829,294.94,294.69,294.94,2092
ALAB,2026-09-08,14:43,295.0299,295.0299,294.805,294.89,2851
ALAB,2026-09-08,14:44,294.72,295,294.72,294.91,9335
ALAB,2026-09-08,14:45,294.91,295.06,294.835,295,3893
ALAB,2026-09-08,14:46,295.07,296.3316,295.07,295.835,14719
ALAB,2026-09-08,14:47,295.92,296.17,295.4,295.45,4953
ALAB,2026-09-08,14:48,295.16,295.31,294.21,294.21,9021
ALAB,2026-09-08,14:49,294.28,294.85,294.13,294.85,5674
ALAB,2026-09-08,14:50,295.14,295.14,294.775,294.9,4364
ALAB,2026-09-08,14:51,294.985,295.0173,294.58,294.72,4625
ALAB,2026-09-08,14:52,294.45,294.7,293.83,293.83,8149
ALAB,2026-09-08,14:53,293.41,294.41,293.11,294.41,5937
ALAB,2026-09-08,14:54,294.13,294.68,293.95,294.26,5729
ALAB,2026-09-08,14:55,294.27,294.84,294.27,294.375,7640
